0.100000 0.99999991319540892931 0.00001841393170628863 5.99999895834490715174 0.00022096719253397460 0.00249991680902894543 0.00000173605315012537 0.00000000000000000000
0.200000 0.99999986979311339397 0.00002255224411670639 5.99999843751736072761 0.00027062691955468895 0.00093745829872204900 0.00000130202550963077 0.00000000000000000000
0.300000 0.99999995659770446466 0.00001302069058584159 5.99999947917245357587 0.00015624827566129032 0.00013888582341476443 0.00000028934550755366 0.00000000000000000000
0.400000 0.99999986979311339397 0.00002255224411670639 5.99999843751736072761 0.00027062691955468895 0.00023436457468051225 0.00000065101275481538 0.00000000000000000000
0.500000 0.99999995659770446466 0.00001302069058584159 5.99999947917245357587 0.00015624827566129032 0.00004999889642931521 0.00000017360730453220 0.00000000000000000000
0.600000 0.99999982639081785862 0.00002604094417944347 5.99999791668981430348 0.00031249132162657219 0.00013888117488628876 0.00000057867159360588 0.00000000000000000000
0.700000 0.99999973958622678794 0.00003189315863311104 5.99999687503472145522 0.00038271790127661945 0.00015304933037200223 0.00000074398980944222 0.00000000000000000000
0.800000 0.99999934896556708086 0.00005042498675598502 5.99999218758680452623 0.00060509986015349661 0.00029291667260622495 0.00000162731474517841 0.00000000000000000000
0.900000 0.99999674482783529328 0.00011271610357413716 5.99996093793402263117 0.00135259325208272581 0.00115643006772446814 0.00000722768782503004 0.00000000000000000000
1.000000 0.99998906262152642554 0.00020640859593705593 5.99986875145831710654 0.00247690314945174994 0.00314114519642316823 0.00002181350834007390 0.00000000000000000000
1.100000 0.99996362887634582250 0.00037652235587257263 5.99956372012533201143 0.00451498179334180409 0.00862574464812767248 0.00006598706477234374 0.00000000000000000000
1.200000 0.99990963642070640471 0.00059666306202712388 5.99891754674948085579 0.00713728860772564443 0.01811231597154498371 0.00015189623875736896 0.00000000000000000000
1.300000 0.99980013242908416515 0.00089088843332274438 5.99760540855101620394 0.01065924630822456982 0.03442201201894221074 0.00031258868209358928 0.00000000000000000000
1.400000 0.99962101115543156027 0.00122400772724256309 5.99546550177220272104 0.01461011175122206920 0.05575976891642701189 0.00054791128369353307 0.00000000000000000000
1.500000 0.99931198681125765759 0.00165665662377754421 5.99178724403062190618 0.01968540581946940510 0.08818123714041167793 0.00093679314572151862 0.00000000000000000000
1.600000 0.99885470022555300496 0.00215693629422606011 5.98635501272208081502 0.02554405175105557355 0.13049971597212101093 0.00148875973675188767 0.00000000000000000000
1.700000 0.99819177356362709386 0.00272773014384156912 5.97850579438006235478 0.03216962261891227748 0.18334288067644805009 0.00224090706450731517 0.00000000000000000000
1.800000 0.99728792075921379734 0.00336749097268419263 5.96784723225297497606 0.03949754852213176876 0.24652742151239945279 0.00322559870609337657 0.00000000000000000000
1.900000 0.99606688397906695265 0.00408890753975589983 5.95356232152976083682 0.04763108978626146711 0.32176869963550497333 0.00450537495408441600 0.00000000000000000000
2.000000 0.99454637135976264872 0.00484724321530125273 5.93582310890990072494 0.05610599555980538833 0.40292899043288327166 0.00601491629780070806 -0.35740742755031718048
2.100000 0.99255069040899546184 0.00572943032198262436 5.91275982350196116499 0.06578838262863732911 0.50249273920922843395 0.00800338208047638063 -0.28217021000269126851
2.200000 0.99013400719158672914 0.00669605002570276397 5.88508270046999459879 0.07604631551441115578 0.61175982580547361156 0.01043481272941707005 -0.25260101243705412877
