0.100000 0.99999990777012204290 0.00000671009894342703 5.62499895834490715174 0.00007605573693757620 0.00236932100960984783 0.00000184424152394058 0.00000000000000000000
0.200000 0.99999989691954815907 0.00000709376661054972 5.62499881728744721698 0.00008176086685411429 0.00068452754931058724 0.00000103058482636698 0.00000000000000000000
0.300000 0.99999991862069592674 0.00000630311192300349 5.62499911025294174749 0.00006935353248622333 0.00021890446078032250 0.00000054243628255790 0.00000000000000000000
0.400000 0.99999988064368727780 0.00000763316981918033 5.62499863282769041462 0.00008769846722308029 0.00019689014152390880 0.00000059663648244168 0.00000000000000000000
0.500000 0.99999985351725262372 0.00000845595930496170 5.62499852432195179830 0.00008745472081597164 0.00012531020911410451 0.00000058575460570864 0.00000000000000000000
0.600000 0.99999963108048794957 0.00001341642497025480 5.62499705949447825759 0.00011116290220280799 0.00014059737117754089 0.00000122880313332037 0.00000000000000000000
0.700000 0.99999775935649326541 0.00003300066278233806 5.62498264993236229969 0.00026083380743778393 0.00056871100167306713 0.00000637246167960776 0.00000000000000000000
0.800000 0.99999143347191976616 0.00006517086007826791 5.62492955807435457416 0.00054525861218942965 0.00190276450666715413 0.00002174587393710681 0.00000000000000000000
0.900000 0.99997295494459781384 0.00011628924528499407 5.62476900213261554740 0.00100747617920734188 0.00513268370227313447 0.00006154553375381511 0.00000000000000000000
1.000000 0.99992563559189617806 0.00019348161294498219 5.62434514616504266371 0.00172044654385892929 0.01212389912689105023 0.00015333431110775567 0.00000000000000000000
1.100000 0.99982930419696725011 0.00029690122100018481 5.62345351110682134532 0.00269926367256953384 0.02466409573233340619 0.00032823979298965162 0.00000000000000000000
1.200000 0.99965081225659990771 0.00042489482713360877 5.62177947371765274198 0.00393038747989979051 0.04394082344434638299 0.00061622822954632284 0.00000000000000000000
1.300000 0.99934587857877965611 0.00058966552562725381 5.61887732497416703126 0.00550571471729562056 0.07346841187551120256 0.00109553957687379654 0.00000000000000000000
1.400000 0.99886653820165882678 0.00077851660970571987 5.61426618914303698915 0.00733491476250355996 0.11243305706724342208 0.00177324064647369330 0.00000000000000000000
1.500000 0.99815969926723036032 0.00100750214223116648 5.60743092437861800903 0.00951753406313669836 0.16490214676337516808 0.00277179205386346396 0.00000000000000000000
1.600000 0.99715707368876460581 0.00126172999708110698 5.59771193514516518519 0.01189843388225072900 0.22651636616046735839 0.00407542421896778164 0.00000000000000000000
1.700000 0.99579911894208117396 0.00156007851088519733 5.58456594405895501154 0.01467716767173086849 0.30531392786829075758 0.00586413468039715963 0.00000000000000000000
1.800000 0.99401316330860212123 0.00189115143847718554 5.56732262436667380001 0.01765834864434556728 0.39419863146857664349 0.00813841923016095717 0.00000000000000000000
1.900000 0.99171324311674313723 0.00224249578646482442 5.54520739700114440041 0.02081643145855926677 0.49166048788581623308 0.01084100683951155775 0.00000000000000000000
2.000000 0.98881290099380836356 0.00265070541881471571 5.51752704049816156129 0.02435941834273724904 0.60762241228439939356 0.01438973791709940650 -0.03569762450505065132
2.100000 0.98523055690006222651 0.00312146973610241078 5.48367986883479030524 0.02831531842506362223 0.74467068634290523033 0.01900460775795224586 -0.03938347246555951031
2.200000 0.98088421847396145559 0.00362515371456361476 5.44309193005494407203 0.03234003085596032917 0.88510632897753127590 0.02446752945657366257 -0.04064958784267824754
2.300000 0.97569732949147791601 0.00416838964455073027 5.39525789123176391371 0.03660800593157532978 1.03766321712296694102 0.03094344967354591830 -0.02851743501648074108
2.400000 0.96954660573215856179 0.00478078000275876901 5.33938681063265985216 0.04117949827400827628 1.20586743331487933339 0.03900733002202134286 -0.03936956464626928387
2.500000 0.96231573989455676532 0.00544997201111457712 5.27500986751188882806 0.04589449051150449460 1.38038755938177826188 0.04866407616009381376 -0.03110178830962362362
2.600000 0.95387269677038311055 0.00623484514638741709 5.20141209585518460301 0.05109720598692624877 1.58200393296003483101 0.06124038931602624608 -0.03830038332175700333
2.700000 0.94403793733889063144 0.00703559262664581967 5.11713562340626726410 0.05609771886431652588 1.76816513539786512865 0.07509267131067810797 -0.03500773153753966582
2.800000 0.93275007990362601706 0.00795661165011816475 5.02328027518444208965 0.06157442596422107312 1.98081825061790772757 0.09261007572230739449 -0.04537207500772222346
2.900000 0.91983177725976650319 0.00902883726877986084 4.91854604393284500219 0.06764638155345896464 2.22870759941535157012 0.11513983459908240514 -0.01993214596115144843
3.000000 0.90485744277320534490 0.01022634990375853765 4.80117455075151955413 0.07353092604679874189 2.46069342904310017772 0.14278414657413418531 0.00000000000000000000
3.100000 0.88797788314504844109 0.01148761328692432526 4.67245779517380377399 0.07963135114833967687 2.70274286608416902666 0.17436441967308169421 0.00000000000000000000
3.200000 0.86859642531749647887 0.01306093283553059863 4.53132901387901210200 0.08644084485944121543 2.98880786400559106397 0.21835259716382882100 0.00000000000000000000
3.300000 0.84633646214694835397 0.01476465523956714890 4.37547432198670005477 0.09265973735354446350 3.22934316718534475399 0.27057809140304994733 0.00000000000000000000
3.400000 0.82098557737379307397 0.01704191293463654111 4.20666233048799487193 0.10049845651100386412 3.57866377694130921583 0.34987887010241602859 0.00000000000000000000
3.500000 0.79184323624702779298 0.01927529810506960900 4.02290705884517940660 0.10625516511993816915 3.77506088405462270075 0.43480458039799202430 0.00000000000000000000
3.600000 0.75793568656528820249 0.02243247702405833099 3.82284279957653261306 0.11407678471623160232 4.11291269094508660231 0.57254801116149156570 0.00000000000000000000
3.700000 0.71880725305309112194 0.02592614597427658762 3.60763297291488438390 0.12113631621206145950 4.39041147580973412090 0.74410487152584392501 0.00000000000000000000
3.800000 0.67282305804241060443 0.03127119353292293763 3.37574625906934366881 0.13048740127981231507 4.82980858121466916089 1.05405983795040558704 0.00000000000000000000
3.900000 0.61793047677074419699 0.03771717984447500727 3.12740576754008303695 0.13852697654998269439 5.16772559885584303885 1.49407970374416665393 0.00000000000000000000
4.000000 0.55187757570922824080 0.04771819960819499024 2.86326704659878794601 0.14763072190865975108 5.57947649312563420665 2.33167521161988045009 0.00000000000000000000
4.100000 0.46650277562020142641 0.06318883961945706562 2.57608078443225618770 0.15397867225168807015 5.77714642821991297694 3.98893400908521833514 0.00000000000000000000
4.200000 0.34320231728328021159 0.10059895388334018362 2.27212059839960112129 0.16358854944595760394 6.21394164037834073611 9.86955534377194432238 0.00000000000000000000
4.300000 0.20395929520053943107 0.10675696921401746364 2.00000615227539135788 0.14291849064879447173 4.52480511597478773922 10.85635319737764881154 0.00000000000000000000
4.400000 0.12217624122752802907 0.08204031152432565699 1.82228101111376550314 0.11327972453274859355 2.71493204421086176126 6.26558856378963735523 0.00000000000000000000
4.500000 0.08782091548809180248 0.06264803391845853719 1.70761082255336060776 0.09890361960604990288 1.97860586557757933690 3.57241847248061539233 0.00000000000000000000
4.600000 0.06939084682913244928 0.05130419455215227270 1.62062565624270837894 0.08997911624595633651 1.56721193819527471192 2.34373153715875925940 0.00000000000000000000
4.700000 0.05864504066274263405 0.04366769608584031986 1.54759126808313229873 0.08426863538427227518 1.31672825339177679282 1.66181489855319330928 0.00000000000000000000
4.800000 0.05142270337621248494 0.03847467382610626069 1.48555211365707040549 0.08051610668737969878 1.15250549974995797342 1.26318978220822741854 0.00000000000000000000
