0.100000 0.99999992404598281315 0.00000608942657034083 5.99999908855179420186 0.00007307310668943568 0.00218713248614221768 0.00000151884250954026 0.00000000000000000000
0.200000 0.99999988064368727780 0.00000763316981918033 5.99999856772424777773 0.00009159793116883652 0.00085915453382767715 0.00000119327296488336 0.00000000000000000000
0.300000 0.99999989691954815907 0.00000709376661054972 5.99999876303457746474 0.00008512528279687249 0.00032978779118922010 0.00000068705655091132 0.00000000000000000000
0.400000 0.99999988606897427523 0.00000745769995054856 5.99999863282769041462 0.00008949251850199210 0.00020502811821643260 0.00000056952103477670 0.00000000000000000000
0.500000 0.99999990234483504548 0.00000690461025773497 5.99999882813802098980 0.00008285530165355659 0.00011247617658227682 0.00000039054248190951 0.00000000000000000000
0.600000 0.99999986979311339397 0.00000797249027761700 5.99999843751736072761 0.00009566989261518638 0.00010413770926081472 0.00000043390703770759 0.00000000000000000000
0.700000 0.99999984266667873989 0.00000876345385200440 5.99999811200014487866 0.00010516144622405278 0.00009244362519559813 0.00000044937873358971 0.00000000000000000000
0.800000 0.99999916450581105565 0.00002018063715841587 5.99998997406973266777 0.00024216763489813615 0.00037532904570980469 0.00000208516155453253 0.00000000000000000000
0.900000 0.99999673940254829585 0.00003990054358049439 5.99996087283057999429 0.00047880651183602872 0.00115929783701344802 0.00000724561181818394 0.00000000000000000000
1.000000 0.99998786363311242820 0.00007691827061001493 5.99985438529849623990 0.00092277008531997434 0.00348776296596042899 0.00002423365776849096 0.00000000000000000000
1.100000 0.99996310804879950940 0.00013439469836153689 5.99955755699936688075 0.00161083561847692475 0.00878369052267117915 0.00006725607776884732 0.00000000000000000000
1.200000 0.99990844285757940479 0.00021326836470360531 5.99890255125637494871 0.00255384121269840603 0.01855176516174752641 0.00015524998957516800 0.00000000000000000000
1.300000 0.99980312176218877340 0.00031087933745293757 5.99764236560566033063 0.00371659764916662701 0.03347837263869793412 0.00030450912478185131 0.00000000000000000000
1.400000 0.99961478835131001297 0.00043828503890824729 5.99539284632948543674 0.00522736711660935077 0.05710444036557585368 0.00056201150268212320 0.00000000000000000000
1.500000 0.99931133035153774102 0.00058748210956834773 5.99177559051427177650 0.00698826181018175584 0.08890286649370356120 0.00094244926549436048 0.00000000000000000000
1.600000 0.99885293700729715916 0.00075935495916397986 5.98633014320674217146 0.00899743277185751505 0.12952607437455293526 0.00147614708225773917 0.00000000000000000000
1.700000 0.99818922910405161186 0.00096716031451656113 5.97847513065827040890 0.01140168070806058150 0.18424675808969720459 0.00225376153353221576 0.00000000000000000000
1.800000 0.99728492600082219166 0.00119032646212513570 5.96781869524366381796 0.01396049950981699019 0.24638646874213177007 0.00322418252557731076 0.00000000000000000000
1.900000 0.99607871652988577704 0.00144062276183770871 5.95368235057804895405 0.01679360695528361869 0.31999317473484251151 0.00447411241374969480 0.00000000000000000000
2.000000 0.99451749255737431632 0.00172358726742569525 5.93550944052010542862 0.01994186396009383494 0.40722220871975861600 0.00608410228414868297 0.00000000000000000000
2.100000 0.99255191652384422429 0.00202235577615911570 5.91279625972905886755 0.02319372779026433393 0.49964606351046980670 0.00797729720878643210 0.00000000000000000000
2.200000 0.99013132167455086829 0.00236194283081374648 5.88503901605954382603 0.02682847356680042109 0.60912512543693941858 0.01038666274635860476 0.00000000000000000000
2.300000 0.98717429072836693216 0.00273422436228728171 5.85146547416834295063 0.03070720941355868649 0.73010441966531736124 0.01331375035138277797 0.00000000000000000000
2.400000 0.98363878856207154211 0.00314837098407417734 5.81174490856351599888 0.03493844023825082995 0.86804949780040807639 0.01691688934973474556 0.00000000000000000000
2.500000 0.97944873095160056575 0.00358270071822008700 5.76521517382445747302 0.03922309492522216973 1.00823936238419187283 0.02103008368449081275 0.00000000000000000000
2.600000 0.97451766052425803366 0.00405410903467717278 5.71124763110270983191 0.04376700981830570353 1.16066531124149263654 0.02589270656401891635 0.00000000000000000000
2.700000 0.96882415824720002906 0.00456039055265767494 5.64979963764291515105 0.04832784443080370002 1.31228229380731620246 0.03155006500829012073 0.00000000000000000000
2.800000 0.96219240142123418913 0.00515046678430888718 5.57935825452633871180 0.05366900928353998679 1.50484247900823442379 0.03880566212939939863 0.00000000000000000000
2.900000 0.95455714012031811500 0.00576825688415079536 5.49979130006194338876 0.05884891111635683070 1.68671153566268916535 0.04699494397394524819 0.00000000000000000000
3.000000 0.94590036781709374569 0.00646375510479287995 5.41135330701186667568 0.06438593683032955983 1.88668534853139768792 0.05704380423473288941 0.00000000000000000000
3.100000 0.93596112278439957954 0.00720194400678855675 5.31201061741675051309 0.06990800455832685278 2.08300528605989310194 0.06853268311788852929 0.00000000000000000000
3.200000 0.92470475913982896898 0.00809999355938426265 5.20226600346801681951 0.07655141210018098774 2.34404747781269184870 0.08398066644744513198 0.00000000000000000000
3.300000 0.91183427497506974735 0.00900495688151648280 5.08036421123098591579 0.08238789519976556786 2.55304743509946341362 0.10064895806119068811 0.00000000000000000000
3.400000 0.89717682607346027623 0.01010234266846571360 4.94562820829768590158 0.08925424763127626226 2.82266865657805565704 0.12294906264528161766 0.00000000000000000000
3.500000 0.88064664949903337376 0.01132865248694017030 4.79882109382812416243 0.09628865672367911688 3.10008866729081411506 0.15019255769363676345 -0.02804865460186833914
3.600000 0.86167684074343620093 0.01281299594532235402 4.63695744092426753724 0.10403347719604369437 3.42059121066658233801 0.18679223761902591372 -0.02672344871420495593
3.700000 0.83989122668602289590 0.01444547551695129356 4.45933825561660412973 0.11161917295656677285 3.72764117634014491287 0.23100528131967487666 -0.03071547767715254729
3.800000 0.81481093352434974530 0.01645951138954789700 4.26484560327801887070 0.11957951283549296539 4.05607815161584017716 0.29201840794425326653 -0.03223524398999133567
3.900000 0.78565501290437045334 0.01897502223032918739 4.05226608593237891398 0.12857877557134217428 4.45214505301348495436 0.37814636296295622842 -0.03908884218495156659
4.000000 0.75094367441056208978 0.02228597125759826381 3.81689721676703586084 0.13875320537443577851 4.92862771243016606348 0.50858446325196360327 -0.04592649949089877559
4.100000 0.70905903779888557192 0.02675658587295112051 3.55702226138459565163 0.14997858942697647744 5.48088593489154085603 0.71521643402775203491 -0.06187310803894496836
4.200000 0.65692059801766089500 0.03324352357435216704 3.26889475533605189383 0.16182360671431778032 6.08058158788909519643 1.07776668978079270822 -0.12015336289217493082
4.300000 0.58820402212544864451 0.04416360637433036640 2.94295130661742643241 0.17695677618059432734 6.93677219069733741463 1.85789237865904821589 -0.22258784255285202214
4.400000 0.48345733441503430106 0.07324689184199839609 2.56007821701286664151 0.20100349137395562282 8.54794653503890877744 4.99442703314702907136 -1.04964799928289265196
4.500000 0.28483479089815666452 0.12834491218445159832 2.10981644474783625043 0.19754575178671912594 7.89351265701838311628 14.99355953710384348199 0.23258356259531742793
4.600000 0.14326070747651414861 0.09615901802483267646 1.85065129050649446185 0.12806372064408585998 3.17465484731406810681 8.23345574733921736765 0.13975349598791009242
4.700000 0.09539738295442549976 0.06899213957660189911 1.73007730469661447081 0.10220647998943720169 1.93696197393846625268 4.14821556690884651886 -0.12364514590513886461
4.800000 0.07434957536930145161 0.05495120658149031667 1.64566936669453678377 0.09226763864034548401 1.51347860271384515585 2.57675528939658660121 -0.16661991508940876550
4.900000 0.06266875897559472108 0.04683485046588165696 1.57583342389945668671 0.08666490125178992476 1.28131019268606127781 1.83358962889581378342 -0.22634744001482576259
5.000000 0.05511130171470317307 0.04144551776692204093 1.51592438903456638855 0.08264094759946451207 1.11894957590731869423 1.40716518847959126681 -0.25683890842030265844
5.100000 0.04921907117698692130 0.03704612823899061658 1.46320105991877857932 0.07990623901290329345 1.00549745513013899512 1.10223811162331952751 0.00000000000000000000
5.200000 0.04511580188171520484 0.03387781894104797964 1.41529627535388491388 0.07722637368423528048 0.90340927506437351813 0.90403967307022181643 0.00000000000000000000
5.300000 0.04180107091692036869 0.03164448416450191953 1.37185541688425693962 0.07564180404486622877 0.83431867563144657129 0.77389157668702723836 0.00000000000000000000
5.400000 0.03958543798298074651 0.02976701877828976869 1.33148765794963397369 0.07376394855530202244 0.76429451152599625630 0.67210460497317459083 0.00000000000000000000
