1.000000 0.99998779432493611896 0.00007760623603795849 5.99985353189923298345 0.00093127483436294836 0.00355234945891425014 0.00002466909336362733 0.66666665864016450005
1.100000 0.99996419668647928969 0.00013036429587385168 5.99957036023775103217 0.00156437155446049895 0.00828427292910704528 0.00006328264010914029 0.66666664401568476173
1.200000 0.99990935251985890719 0.00021125012311209545 5.99891461712587492627 0.00252354356928155337 0.01811419632657714981 0.00015232551087744164 0.66666660718338155434
1.300000 0.99979863348516828658 0.00031880897916361153 5.99759011151538690143 0.00380850562325342479 0.03515462306350159577 0.00032024155433856103 0.66666653116083363084
1.400000 0.99961370394608928258 0.00043565513916969288 5.99538050459671190140 0.00519446292080597959 0.05638780350302704386 0.00055528711397658155 0.66666641353618660837
1.500000 0.99930910454393950815 0.00058859203499967967 5.99174896365681597388 0.00700311352785934135 0.08928114748818587187 0.00094601375379473485 0.66666620435109202880
1.600000 0.99884127458060212312 0.00076806290166113629 5.98620530878513523731 0.00907951770163785074 0.13190022671096804374 0.00151019678952479764 0.66666587870569160579
1.700000 0.99819404831754809937 0.00096374751968985825 5.97852625749916644082 0.01136818033149634283 0.18316564238976648649 0.00223788401051612691 0.66666542441824105936
1.800000 0.99731111690714924212 0.00119044403861582855 5.96814351356793704184 0.01396814329147371726 0.24665635019680179352 0.00322481950509730456 0.66666476801175567068
1.900000 0.99605507157190864564 0.00144805305602614697 5.95343247451672041848 0.01688169015153325250 0.32335873403801834725 0.00452038365629529003 0.66666385031127028959
2.000000 0.99454710110334965112 0.00169046394708464759 5.93584588691534253968 0.01958435155337662908 0.39275194958463510719 0.00585250479389287388 0.66666281655918679938
2.100000 0.99254412270164427134 0.00203421375241555433 5.91273105071658733323 0.02330647950340909019 0.50451573199732924202 0.00807112038988374442 0.66666106969027993934
2.200000 0.99019439463323521977 0.00235933733616195416 5.88579263762359694567 0.02681096618901273806 0.60833039485959061743 0.01036376001779485551 0.66665910187313803803
2.300000 0.98717655503555157281 0.00273759315267465327 5.85154731071547562493 0.03072938676690948473 0.73115939216332570538 0.01334657784354930515 0.66665641954047982765
2.400000 0.98369083122708589340 0.00310661787490800357 5.81230427521941983571 0.03447989414071668535 0.84541375996801948478 0.01647116735265777288 0.66665337597210339027
