1.000000 0.99998611265414949489 0.00065862485495214512 5.99983335184979438282 0.00790349825841434039 0.00399777822212854517 0.00002776234877188699 0.66666610618699251312
1.100000 0.99997222530829910081 0.00093122912438753987 5.99966670369958876563 0.01117474949328632443 0.00660496006546527990 0.00005045455604989580 0.66666554614441597693
1.200000 0.99989931674258414329 0.00177093610160230543 5.99879180091101016359 0.02125123321906048635 0.02007177392581777076 0.00016726478271777975 0.66666261309496710474
1.300000 0.99979168981224308954 0.00266782112777671923 5.99754193978446803470 0.03110961375108619101 0.03665071972513214704 0.00035038865574458313 0.66665751651646631970
1.400000 0.99965976002666367961 0.00324295173065142000 5.99591712031996415533 0.03891542076783986726 0.04945012158491498416 0.00048076507096388746 0.66665306090454534704
1.500000 0.99929521719808911406 0.00473240983827809530 5.99158426841462077306 0.05628853241557290471 0.09012334596263821274 0.00095554998943706904 0.66663772120544262378
1.600000 0.99884040662148654288 0.00605215288193030037 5.98614042884123964683 0.07198829857294922197 0.12955787828570200504 0.00146514218025028909 0.66661929144161291561
1.700000 0.99816339851127655614 0.00779406021534716047 5.97814131763137446285 0.09208439649936860094 0.18778211385252144283 0.00228695998646427905 0.66658819908697974910
1.800000 0.99713573491834239793 0.00972320142018902843 5.96603155204977220194 0.11431004634208298543 0.25810936680946466870 0.00336144518604678758 0.66654422630145626627
1.900000 0.99614626152649710100 0.01151962453550082859 5.95456060437729117751 0.13386243686808019238 0.31768025713924852305 0.00446995366531074013 0.66649508995906092679
2.000000 0.99453532940784361571 0.01357594516439832380 5.93557660259971076044 0.15761090142649969437 0.39745913997558057762 0.00589780118741600485 0.66642730803568162035
2.100000 0.99282718586823681672 0.01608869544983269548 5.91599544495056139937 0.18407842409237676340 0.49175316050913930876 0.00788864369607519128 0.66633130427219811054
2.200000 0.99013304077324737484 0.01875665103286078272 5.88519331185423855146 0.21283162785418319185 0.59897258598428415599 0.01023452968635686806 0.66620760375517007468
2.300000 0.98718545161648707520 0.02160791803243225506 5.85158593489612233185 0.24247862217274951391 0.71133014394912608136 0.01299205903850603715 0.66605550457918627494
2.400000 0.98288384623930669104 0.02571266882925313940 5.80316075991556523661 0.28491838946378361674 0.90198320727373548777 0.01763043568860921465 0.66579888582343871306
2.500000 0.97864473391845352435 0.02976086202544722323 5.75667981335407219490 0.32284710364189816989 1.06731778385881503901 0.02267414805754127544 0.66550448003036710709
2.600000 0.97432576935896009207 0.03249327005139968777 5.70962948561270966508 0.34881833302754977622 1.15194536763189092632 0.02598923319712461225 0.66526535288048660455
2.700000 0.96858682368625703685 0.03649907014062076654 5.64780302188645677575 0.38574633713551703673 1.30633952582468304549 0.03157765027863593948 0.66488227760269069666
2.800000 0.96237223641817570829 0.04060683495674140275 5.58096322630818786337 0.42323245820631694158 1.46225072391315591425 0.03768948674752079647 0.66444295753718929376
2.900000 0.95360584935007219887 0.04673576801494471605 5.49136207088101357954 0.47236979602693762725 1.69804118296146810962 0.04820374095330710873 0.66370408091704446996
3.000000 0.94498180757693595044 0.05282410415973761569 5.40296911454282824394 0.52338679044187963463 1.94797320824214570401 0.05952823424594788637 0.66284872477204825891
3.100000 0.93566339851127655614 0.05947386503845954187 5.31156260415509429151 0.56590213148271539811 2.13274653846696438109 0.07302483866039530258 0.66188746084235616784
3.200000 0.92288009665592707353 0.06767006101474927482 5.19040939895567188245 0.62062737416148938685 2.40736460974115518141 0.09158474315479775418 0.66037227450093327619
3.300000 0.91155496611487607517 0.07608067006996763193 5.08246305966003752985 0.67255695430949291591 2.65833818499209240116 0.11225732573663542435 0.65889195126838351335
3.400000 0.89484501722030884707 0.08589585672702049202 4.93160482168647895662 0.73682582602319424137 3.00574282571494411087 0.13888184852458970719 0.65630543621805215171
3.500000 0.87669078435729363985 0.10105787725276145494 4.78245472725252707136 0.79399862538254240008 3.29369504448974925737 0.18674641471696812323 0.65302801958674039362
3.600000 0.85525913787356955265 0.11526713824019230170 4.60800188867903592893 0.86182946811070093585 3.66790139310603846567 0.23620467836593053712 0.64873481911546260203
3.700000 0.83345947672480835688 0.13019941874251303449 4.44039551160982082223 0.92034792042551039071 3.95986697271145926535 0.29322185757212099189 0.64356615746655598809
3.800000 0.80290384401733139175 0.15095540092613415895 4.22304466170425474303 0.97899918548603226398 4.24793088169446342306 0.38379003063191391432 0.63574529863376616490
3.900000 0.77464656704810574972 0.16580046363029340983 4.02174758360182238448 1.03861094190597191833 4.53896200351056933187 0.45111456393879356686 0.62697263073143649770
4.000000 0.72594364515053877440 0.19526679696692650356 3.72407232529718923431 1.11137637871350358765 4.94062982064935685145 0.61006595196356583344 0.60821777163074730588
4.100000 0.69419717253638479892 0.20695684272217826360 3.51831740917675794833 1.14427766738972835903 4.98511411811779225900 0.66858356682196928844 0.59563010341871380771
4.200000 0.65259415620486616039 0.21904956630612601454 3.27944117320297756635 1.15081788342515478618 4.80501333627628834932 0.73116514284040956539 0.57649230403203888251
4.300000 0.61211254305077211768 0.22982412544771219087 3.05350794356182664302 1.15585779135133059903 4.62436251838641609879 0.78614517042315501527 0.55502826722686471328
4.400000 0.57116570381068765272 0.23558000947705923234 2.83447672480835466402 1.13898940774037416013 4.28858469733807368129 0.80724277622125528708 0.53085914368485642711
4.500000 0.52264331740917679969 0.24124708820072990334 2.58365737140317763831 1.11305471107137088360 3.91550669380953353382 0.82773557426248167701 0.49600193279078419462
4.600000 0.48760554382846349464 0.23973663670980979723 2.41224586157093634498 1.06230768598308644712 3.41322531477879653750 0.79963346060426176987 0.47005600095165922525
4.700000 0.45741098211309855204 0.23997069422994796173 2.26637318075769345072 1.04935338475969941463 3.19027259714009936431 0.78414888972531981981 0.43824699983245929413
4.800000 0.42812604155093880731 0.23524501061324742945 2.13070769914453927996 1.00341240305856338466 2.79676791836600324714 0.73786953357902529405 0.40976704203716007857
4.900000 0.39147733585157207248 0.22872921822933911518 1.95169981113209645152 0.94348747705699231858 2.37279432066870521467 0.68332480355010138950 0.37078655229336721089
5.000000 0.38139859460059993834 0.22611684631243578192 1.89941395400511048308 0.92401974913421924818 2.18575999178256852318 0.65444900078440582103 0.35962075819719818703
5.100000 0.34738154093989559446 0.21894717222205370422 1.76034607265859355252 0.86693028547499406677 1.84930256331873610343 0.60157319810552045691 0.31021727716786584583
5.200000 0.33163329074547270858 0.20916397075427756169 1.67167536940339966911 0.81899865192112264456 1.58759477360619305486 0.53845620506703140151 0.29872718019824573421
5.300000 0.31135776580379959100 0.20058556162026103253 1.57965781579824460223 0.77339706655838968974 1.36280361138881622729 0.48585138150056511597 0.27483848244481279277
5.400000 0.29894595044994998201 0.20000427457099995143 1.52706643706254863169 0.77137694646774324081 1.30594764014683173414 0.47409433892351948714 0.24352938918189770412
5.500000 0.29305077213642927170 0.19639490540978421507 1.49290356627041442827 0.75017818794247193015 1.19064820081116296002 0.44882570322522891137 0.23754609248631652907
5.600000 0.27971197644706141672 0.18710297933938277448 1.41880068881235410494 0.70924527958865546395 1.02658952371181766416 0.40008599860198307274 0.22745287190565655067
5.700000 0.26786259860015554368 0.18234524628738846275 1.37061159871125437526 0.68692236710083010021 0.92949183315168115715 0.37333096245455016371 0.20753789613210582576
5.800000 0.25815534385068328316 0.17978179346693792806 1.32418620153316290988 0.67613628669308711849 0.86974607026514549890 0.35665096013449648638 0.18367422727683468953
5.900000 0.25057979668925672856 0.17371021543222253669 1.27709421175424941985 0.65102881704335335833 0.77924921918229239637 0.32732462584959115537 0.17920552627621200159
