1.000000 0.99998481071547606902 0.00024310990988598980 5.99981772858571282825 0.00291731891863187751 0.00435750383257982321 0.00003026044328180433 0.66666658816619328576
1.100000 0.99995877194200644134 0.00039918335230873709 5.99950526330407729603 0.00479020022826109199 0.00970938953069280970 0.00007416894778667813 0.66666645499782140050
1.200000 0.99990712837462503160 0.00060359427073737603 5.99888727641373176169 0.00722277339764092630 0.01854878419686024210 0.00015544577863124684 0.66666618271926902928
1.300000 0.99979299175091651541 0.00091300759243620792 5.99752458060215509761 0.01088229901737051628 0.03587769771276520109 0.00032830340483787243 0.66666555938371430123
1.400000 0.99962851349850012639 0.00123834452799912570 5.99556993667370274892 0.01468118564089550444 0.05630359819035068991 0.00056082182218070934 0.66666462951239968682
1.500000 0.99928827352516391702 0.00169621042027743966 5.99150615209421211205 0.02015932492475825885 0.09247820946135708320 0.00098206030160478464 0.66666284109317575091
1.600000 0.99885516192645262823 0.00213023435803264124 5.98635221086545943336 0.02526028546625699520 0.12761640436735879889 0.00145212749444567591 0.66666062633698208728
1.700000 0.99822024983335189141 0.00269378449310645309 5.97884610043328557083 0.03176052486033236616 0.17870942594281669091 0.00218547949787882556 0.66665699740241901594
1.800000 0.99725724919453395678 0.00338884441451653548 5.96747930785468305714 0.03981428571777240188 0.25049716104160618668 0.00326663579471642021 0.66665133850812985372
1.900000 0.99605122000333301546 0.00412738165297280111 5.95335414120653272363 0.04811569328628304693 0.32834942091270541420 0.00459055947703147348 0.66664388431112830968
2.000000 0.99457178369070098345 0.00484211411487062409 5.93604877235862637974 0.05614270315169592185 0.40345639899896890146 0.00600219368996590414 0.66663521723408769581
2.100000 0.99254596711476505977 0.00590203180735490197 5.91274407010332225809 0.06756986295593599146 0.53007515340149458094 0.00849285594332134519 0.66661979415463590293
2.200000 0.99013390873236306611 0.00672325702714881429 5.88507353349627848615 0.07643091064011449387 0.61796327682931961878 0.01051978124872282594 0.66660552096499370300
2.300000 0.98710603335740476627 0.00771877139552764463 5.85068672925230526261 0.08666128467363468091 0.72688303776517737553 0.01326289961325429097 0.66658560770688302100
2.400000 0.98354392914676147530 0.00885037855952993183 5.81059222586379320319 0.09849329875071932694 0.86230487989319459796 0.01671022947135724496 0.66655934226385105124
2.500000 0.97939204671703139482 0.01016779288711862003 5.76475009721142050978 0.11114700221976694938 1.01201150791195582102 0.02117304569760562055 0.66652390425699969967
2.600000 0.97454145719920004520 0.01147688015869165537 5.71157544995000598931 0.12369507394610552986 1.15885226554565656798 0.02593846708715719443 0.66648308810242773426
2.700000 0.96908633415731582073 0.01271594040292811992 5.65229905010554389833 0.13533145077417868540 1.28629300454673423104 0.03066218957384432564 0.66643880093048024627
2.800000 0.96223292898011336671 0.01440397799707463476 5.58004492556382647450 0.14984530959302944098 1.46635864862242071283 0.03793820930563841093 0.66637032238654503313
2.900000 0.95494858210198863002 0.01616793365250554851 5.50408982335296048660 0.16471531750882076328 1.65174096800002190299 0.04615098766862499313 0.66628800137072619059
3.000000 0.94601294300633265166 0.01817546677988497034 5.41283780968781247367 0.18104414632138074448 1.86464613929173217421 0.05637932248178379596 0.66617928926143132884
3.100000 0.93570679646705923194 0.02059883306061124908 5.30975377735807096968 0.19938620512235052940 2.11805283059969839954 0.07007990477773307081 0.66602807356166460195
3.200000 0.92516499902788573717 0.02232278707355876690 5.20551188756804794622 0.21199777681995388146 2.24715286883014631059 0.07972909163703073565 0.66589942641040134053
3.300000 0.91197505832685255012 0.02534823848418277931 5.08258804577269174274 0.23167629065923237008 2.52351135635022805204 0.09968999862318614347 0.66565248361728857063
3.400000 0.89771
